"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"332334954656710657","332316161515606016","12332042","","","2013-05-09 03:23:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@seejohnrun 👍"
"332244854790836226","332212809683320832","17641648","","","2013-05-08 21:25:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@calebd With @CocoaPods I can make changes directly to my repo without worrying that someone will clone/use them prematurely."
"332244575198535681","332212809683320832","17641648","","","2013-05-08 21:24:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@calebd Maybe but even if true, with @CocoaPods the work you put in can be easily leveraged by others"
"332190830666326016","332174020223053824","24599929","","","2013-05-08 17:50:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@annie_werner Am going to tattoo “Read Infinite Jest” on you when you’re not looking!"
"332181086945808384","","20904050","","","2013-05-08 17:11:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@viticci Thanks for the Tumblr shout out (re: URL schemes) in your iOS 7 article!"
"331981326074933248","331957594744819712","130914103","","","2013-05-08 03:58:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger Yes perhaps if you’re a small child"
"331979469336236032","331940417966862336","668863","","","2013-05-08 03:50:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tomdale Heroku"
"331920545220263936","331920447484608512","279709182","","","2013-05-07 23:56:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kevin_irace @mccrossingguard C’mon"
"331920097667067904","","","","","2013-05-07 23:54:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Is it still possible to get a permalink to a Google Maps location or only the Google+ page?"
"331888367090417666","331831231857717249","130914103","","","2013-05-07 21:48:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Supposedly"
"331802862034251777","331786209548435458","14290222","","","2013-05-07 16:09:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@davechensky Will you guys be doing a podcast review?"
"331626766370226176","331618958992097282","5107","","","2013-05-07 04:29:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mb I think *not* leveraging open source has held the community back for too long, CocoaPods makes it easy/fun to play around with new libs."
"331625697384730625","331618958992097282","5107","","","2013-05-07 04:25:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mb YES. Because even though there are rough edges, it’s still *way* better than submodules."
"331617215130521600","331255879133446145","2006261","","","2013-05-07 03:51:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@maccaw @ludwig Haha, what happened? Let me know if you still want to swing by next time you’re in town."
"331607786557435905","331607644194344960","12332042","","","2013-05-07 03:13:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@seejohnrun Probably the best I’ve been to. And going back on Wed!"
"331595780580323328","331591468399616001","12332042","","","2013-05-07 02:26:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@seejohnrun Just breathing now for the first time in the past three hours."
"331586344046428160","331581130367176704","21626062","","","2013-05-07 01:48:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Scott_Source OK now I need it #stressed"
"331581130367176704","331560058808827906","43650262","","","2013-05-07 01:27:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Scott_Source You may need it."
"331579958839349249","331556139705724928","9395832","","","2013-05-07 01:23:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dcurtis Not sure how long you’re here for or if you’d even be interested, but if you’d like a tour of Tumblr HQ just let me know."
"331538046229028865","","","","","2013-05-06 22:36:44 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Madison Square Garden - @thegarden for @washcaps vs @NYRangers (New York, NY) w/ 38 others http://t.co/kVIH9TddR3","http://4sq.com/107jWSj"
"331504067325087744","331502492623970305","16538023","","","2013-05-06 20:21:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@billclerico How much are you down on AAPL though"
"331474710531551232","","","","","2013-05-06 18:25:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Bitten by this subtle difference between frame and bounds once again! http://t.co/86qR82nhB6","http://cocoa.tumblr.com/post/43021164010/an-important-difference-between-frame-and-bounds"
"331465109497069568","331453807030579200","42559115","","","2013-05-06 17:46:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshm As such, I never like *anything* on Facebook, but have no problem liking lots of things on Instagram."
"331465037363441664","331453807030579200","42559115","","","2013-05-06 17:46:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshm But liking something on Facebook has all sorts of repercussions, e.g. showing up on your timeline and on your friends’ news feeds."
"331464355302477824","","","","","2013-05-06 17:43:55 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Pretty sure this is @codingjester's mom approving of his shaving the Tumblr logo in the back of his head http://t.co/e2EgwGfrJQ","http://tmblr.co/Z32aPykNRInr"
"331462199870627842","","652193","","","2013-05-06 17:35:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@parislemon Congrats on the new role sir."
"331422217227354112","","485747296","","","2013-05-06 14:56:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@JonFallin Well look what we have here."
"331417653069619201","331264069870948353","279709182","","","2013-05-06 14:38:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kevin_irace How jealous are you that I had irace@bc.edu?"
"331405193101062144","","","","","2013-05-06 13:48:49 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""In fact, the companies ended up creating a proprietary seasoner in the process, not least because for..."" http://t.co/KQYlEcgfpT","http://tmblr.co/Z32aPykMkz-B"
"331386706387423233","331255879133446145","2006261","","","2013-05-06 12:35:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@maccaw @ludwig Sure, let me know what time."
"331229606835269632","331228971452731393","279709182","","","2013-05-06 02:11:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace I’m going to that game, too"
"331203993437077506","331202186807767042","666043","","","2013-05-06 00:29:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass Yes, would love you buy you a beer and chat about Tumblr API pain points."
"331162714149900288","331124190130352128","666043","","","2013-05-05 21:45:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass @jeffmc Correct, we don’t use anything private there. I’ll talk to our API team, it’s really not something I’ve thought about"
"331161974765416452","331121863382159360","666043","","","2013-05-05 21:42:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass BTW I know you give up your ticket but are you still going to SF the week of WWDC?"
"331161804338237440","331121863382159360","666043","","","2013-05-05 21:41:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass Do it!"
"331110382972334080","331080877167747073","279709182","","","2013-05-05 18:17:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace It’s weird, right?"
"331108853850722304","330951206589566976","91625528","","","2013-05-05 18:11:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chpwn @letterpressapp Last I checked UNIX was not in there but LINUX was, also."
"331108367667953664","330909724176424960","658643","","","2013-05-05 18:09:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SteveStreza @drance I think Up pulled it off as well. Pixar knows how to add depth without being gimmicky."
"330780183428739072","330766844011094016","509095194","","","2013-05-04 20:25:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TacoConf Wasn’t there supposed to be a NYC TacoConf at some point? Did I miss it?"
"330757054602043395","330723201338454016","279709182","","","2013-05-04 18:53:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace Emrick is the best though."
"330742746077855745","330693908650668032","320539038","","","2013-05-04 17:56:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald Cannot believe you are now into sports Paul @SarahHaskins"
"330509797495549952","330509017849921537","14220621","","","2013-05-04 02:30:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jstn Farm conference?"
"330501313324535808","330492438147907584","652193","","","2013-05-04 01:57:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon Come swing by Tumblr HQ next time you’re on NYC. Also I’ll be at WWDC in June if you’ll be around SF then."
"330451689083637760","330440826482204674","24880016","","","2013-05-03 22:39:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve At least we have functions!"
"330451071950540800","330431306867544064","208789178","","","2013-05-03 22:37:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano I am *not* good at making margaritas FYI"
"330411443231027202","330410395196071936","9395832","","","2013-05-03 20:00:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dcurtis Welcome!"
"330408929798545412","330394939324264448","18149142","","","2013-05-03 19:50:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jess7bennett Congrats Jessica"
"330381694945345537","","","330367306683273216","52484614","2013-05-03 18:01:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tumblr: You guys shave the company logo into the backs of each other's heads at staff meetings too, right? http://t.co/kPuoBcFekt","http://bryan.io/post/49520748146/happy-two-year-tumblr-anniversary-to-everybodys"
"330365443724419074","","","","","2013-05-03 16:57:14 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Happy two year Tumblr anniversary to everybody’s favorite API lead. http://t.co/vWMAc4NjpA http://t.co/HxZcnJFi0D","http://tumblr.com/jobs","http://tmblr.co/Z32aPyk7ggPo"
"330356186039861248","","","","","2013-05-03 16:20:27 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: 26 years of ice cream eating experience and he still can’t not break his spoon in half. http://t.co/8pQATALNoF","http://tmblr.co/Z32aPyk7ZDsG"
"330341280397791232","330126931725012995","2006261","","","2013-05-03 15:21:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@maccaw Correction, meetings from 11:30-1 and 2-3."
"330314527142985731","330314388709969921","12459132","","","2013-05-03 13:34:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@alloy What about adding voice recognition and letting the user yell GO AWAY NAV BAR"
"330314017413419009","330263472384385024","12459132","","","2013-05-03 13:32:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@alloy Felix uses a pinch gesture."
"330313043324055552","","2006261","","","2013-05-03 13:29:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@maccaw I have meetings from 12-2 but feel free to come by any other time."
"330188046223949824","330136679836942336","12332042","","","2013-05-03 05:12:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@seejohnrun 😭"
"330129206447067136","330126931725012995","2006261","","","2013-05-03 01:18:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@maccaw Yeah definitely, just let me know when you want to come by."
"330118634695450624","330042442441183232","6798382","","","2013-05-03 00:36:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mzarra Have controllers throughout the app that reference the MOC, ended up just sucking it up and updating them all though. Thanks!"
"330114063352877056","330102179186753536","2006261","","","2013-05-03 00:18:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@maccaw Welcome!"
"330097457910407168","","","","","2013-05-02 23:12:21 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Gratuitous Google Glass picture of yourself Thursday. http://t.co/1xNAB4pYLx","http://tmblr.co/Z32aPyk4bg5S"
"330012196455202816","330003398692855810","1305941","","","2013-05-02 17:33:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jkottke Tumblr for iOS also has “tap-then-hold to reblog” @foursquare @dens"
"330007787117608962","","","","","2013-05-02 17:16:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","So are there any good ways to fully empty a Core Data store *without* getting rid of and recreating the store coordinator and MOC? @mzarra"
"329973767033999361","329973179726581760","72809094","","","2013-05-02 15:00:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@handleOpenURL Many thanks!"
"329748265526517760","329743099129638913","1915401","","","2013-05-02 00:04:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jeffrock But this goes to 11"
"329741955410059265","329741720411594752","7344012","","","2013-05-01 23:39:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma I totally agree, definitely did not mean to imply otherwise."
"329740744829063169","329739007678377984","7344012","","","2013-05-01 23:34:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma No disagreement there. Big, big to-do list though!"
"329594005736288256","329561688770752512","3713811","","","2013-05-01 13:51:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bijan Welcome back"
"329452871512883200","329445770497511424","256287700","","","2013-05-01 04:31:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pttrns I’m interested."
"329359716885078016","","","329359223756566528","3713811","2013-04-30 22:20:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @bijan: One of the coolest things about my job is beta testing new apps. And this Tumblr iOS beta on my phone is 

so.
freaking. 
sweet."
