"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"291953441620783104","","6798382","","","2013-01-17 17:01:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mzarra Do you know if it?s possible to store an array of binary data in Core Data the same way you can store a single data object?"
"291951962147135488","","10754282","","","2013-01-17 16:55:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jury Ran `git difftool -y -t Kaleidoscope` from two repos and got two windows. Is there a way to have them in single window with two tabs?"
"291591800852992000","291591535353556992","42559115","","","2013-01-16 17:04:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshm Wow, yeah really close. Sounds good."
"291558082486628352","291556703449784322","42559115","","","2013-01-16 14:50:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshm Friend of a Farmer is great. Where?s your new office?"
"291422698792448000","291421507865935872","208789178","","","2013-01-16 05:52:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano Feel embarrassed. Heroku is amazing though."
"291420993967230976","","","291420483218456577","42559115","2013-01-16 05:45:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @joshm: Do we hold writers accountable when they say, ""It's definitely going to be a mobile announcement! Maybe even a phone!"" and th ..."
"291420851256041472","291419161115123712","208789178","","","2013-01-16 05:45:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano Did you just start using Heroku?"
"291408364548788224","291392095913140224","14103557","","","2013-01-16 04:55:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@joshaber Same here, really liking it so far."
"291375954033528832","291372173279506432","7344012","","","2013-01-16 02:46:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma No problem, keep ?em coming."
"291369626707820546","291369380527349761","7344012","","","2013-01-16 02:21:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma I have that on my list from last time you suggested. I feel your pain but there is much we need to do before improving the queue :)"
"291369384356741122","291368559366504448","7344012","","","2013-01-16 02:20:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma I?ll let the web engineers know, we definitely want it to be usable even though its not a fully-tailored experience anymore."
"291366577201369088","291366469491630080","7344012","","","2013-01-16 02:09:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TJLuoma Yes."
"291333887542575104","291318884294877184","14231571","","","2013-01-15 23:59:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment JSDOM is nice, Cheerio is faster though if you don?t need a full DOM."
"291282120037523457","291272670853623808","14178728","","","2013-01-15 20:34:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@patr1ck An easier way to toggle WiFi, Bluetooth, GPS, etc."
"291239623760416769","","","291215703321759745","42559115","2013-01-15 17:45:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @joshm: I hope Facebook announces that they're gonna stop letting my ""Friends"" spam me with Event invitations."
"291233641571442688","291187777150799872","19473964","","","2013-01-15 17:21:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrew8088 @creationix +1"
"291057051319275521","","130914103","","","2013-01-15 05:39:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger I?m being a little hard on Byword but nvALT?s speed makes it so much more enjoyable to use."
"291055022186315776","","130914103","","","2013-01-15 05:31:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger I love Byword on iOS because it has a fast, simple file browser and good enough search. Why doesn?t it on OS X?"
"291054770762944512","291054025221230592","130914103","","","2013-01-15 05:30:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger I like using nvALT for lists, note taking, things that aren?t really ?writing,? but find Byword to be slow and hard to navigate."
"291053171785216000","","","","","2013-01-15 05:24:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A combination of @bywordapp?s writing environment/Markdown highlighting plus @nvALTApp?s speed and file browser/search UI would be perfect."
"291050672852443137","291045586826838016","666043","","","2013-01-15 05:14:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danielpunkass What are some of your favorites? I only recently started realizing that CocoaPods may very well be one."
"291050303518810112","","250328662","","","2013-01-15 05:12:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bywordapp Can I make a feature request? It would be awesome if the OS X version had a file list/browser like on iOS. Thanks!"
"291036429818155008","291036160732573696","24880016","","","2013-01-15 04:17:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve Nice, let me know if I can help with anything. I?ve been doing it full time since March, really enjoying it."
"291035448187424768","291035122558451712","24880016","","","2013-01-15 04:13:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve Whoa, cool. Are you just learning iOS now or have you done it before?"
"291033471466491904","291029947370336256","24880016","","","2013-01-15 04:06:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve Whoa! What new job?"
"291028553934462977","291023019781025792","24880016","","","2013-01-15 03:46:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve But can you do something as fun as make iPhone and iPad apps with it? Big factor in my opinion."
"291021857333858304","","","","","2013-01-15 03:19:52 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""@bengold Bought a Kindle Paperwhite. What should I read?"" Infinite Jest http://t.co/mdh2skD5","http://tmblr.co/Z32aPyboMrl2"
"291001976030892032","290999257727651840","130914103","","","2013-01-15 02:00:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger 100%"
"290997706703400960","290995266675412992","130914103","","","2013-01-15 01:43:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Don?t get me wrong, it still provides value. I just don?t think my current level of engagement with it is what they have in mind."
"290997619226992640","290995266675412992","130914103","","","2013-01-15 01:43:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger I don?t want anything from it, really. It?s on them to convince me otherwise at this point."
"290994961346883585","","","","","2013-01-15 01:32:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Holy shit ?@pitchforkmedia: Black Sabbath announce first studio LP with Ozzy Osbourne since 1978 http://t.co/AjOHfY9A?","http://p4k.in/103Om98"
"290990167672643584","290969415942537216","130914103","","","2013-01-15 01:13:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger With obvious bias, Facebook has near completely lost me. Worth keeping around to occasionally keep in touch, but not much more."
"290986474818658304","290985837825511424","399177697","","","2013-01-15 00:59:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kurthumes I use https://t.co/EbAODABA (the author sits right next to me). AFNetworking has a lot of traction, I need to play around with it","https://github.com/jstn/JXHTTP"
"290979568171483137","290979377691377665","15705425","","","2013-01-15 00:31:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@vlkun @adamreeve And make you never want to use Java again due to its lack of first-class functions."
"290978785665372160","290936928558264320","24880016","","","2013-01-15 00:28:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve @paulsanwald Paul beat me? Son of a?"
"290978636918583297","290936650333315073","24880016","","","2013-01-15 00:28:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve @paulsanwald OBJECTIVE-C"
"290970860666359810","290930414741245953","658643","","","2013-01-14 23:57:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SteveStreza {Night of the Living, Dawn of the, Day of the} Dad"
"290970469765640192","290924060320342016","761628","","","2013-01-14 23:55:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@RickWebb Sex on beaches."
"290970278710874112","290921420643520513","24880016","","","2013-01-14 23:54:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve Objective-C"
"290969631638814724","290969415942537216","130914103","","","2013-01-14 23:52:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Same here, guess I need to learn some more keyboard shortcuts though."
"290969360896499712","290969271595573248","130914103","","","2013-01-14 23:51:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger That response was unbelievably quick."
"290969230227173376","","130914103","","","2013-01-14 23:50:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Good article, what?s your prediction though?!"
"290948749356847104","290893037331152897","125061482","","","2013-01-14 22:29:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ar2r http://t.co/vVDQHVZr","http://www.slashfilm.com/crazy-stupid-love-helmers-to-tell-the-crazy-story-of-john-mcafee/"
"290946827224760320","290945615024771072","14274287","","","2013-01-14 22:21:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@anthonyherron Will do, thanks!"
"290942896478224385","290942666798157824","14274287","","","2013-01-14 22:06:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@anthonyherron I have actually never been to WWDC, this would be my first year. I heard very good things though :)"
"290932475654455297","","14274287","","","2013-01-14 21:24:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@anthonyherron Hey are you running WWDC alerts again this year?"
"290869956134969344","","","","","2013-01-14 17:16:16 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""In that world, the question this government needs to answer is why it was so necessary that Aaron..."" http://t.co/TZGYwLLu","http://tmblr.co/Z32aPyblaW-4"
"290863655094980610","","42559115","","","2013-01-14 16:51:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshm Congrats on the public launch Josh."
"290863159118540801","","624947324","","","2013-01-14 16:49:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mailbox Hey it?s the New Year guys :)"
"290826575111409664","","406455273","","","2013-01-14 14:23:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@WWDCAlerts is this service running again for 2013?"
"290668859726385155","","","","","2013-01-14 03:57:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A Target commercial, primarily starring vitamins, featuring music from Battles?!"
"290651769216851968","290650608237694976","15146558","","","2013-01-14 02:49:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@keithlaw Have you watched Breaking Bad yet? Love Homeland but don?t think it?s in the same league. Also prefer BB over The Wire due to S5"
"290650965730791425","","","","","2013-01-14 02:46:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Tragic flaw: clearing an article out of my Instapaper account but clicking two links and adding both of *them* to Instapaper in the process."
"290639528006397953","290634537145352192","5413","","","2013-01-14 02:00:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dustin Maybe it?s just due to the way I use Twitter (not only following tech folk) where http://t.co/1ujfHPJj is pretty much all tech.","http://App.net"
"290635344959913985","290634537145352192","5413","","","2013-01-14 01:44:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dustin I follow people I otherwise wouldn?t have found due to the lower volume. Also people seem more likely to respond for the same reason"
"290565921800585216","","652193","","","2013-01-13 21:08:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@parislemon Or not..."
"290565708251807744","290565400394092544","652193","","","2013-01-13 21:07:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@parislemon As a BC alum who was there when he was I always pull hard for Matt Ryan, but this Seahawks team just has something about them."
"290562253399396352","290560081521700864","24880016","","","2013-01-13 20:53:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamreeve @paulsanwald Perhaps not but it?s a good refresher. Also I wasn?t nearly as interested in low-level computing at the time."
"290558550281965569","","652193","","","2013-01-13 20:38:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@parislemon Spoke to soon. Who are you pulling for in this one?"
"290558201185841152","290546830700343296","5413","","","2013-01-13 20:37:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dustin I like it. Different type of discourse, definitely feels a bit more ""close knit."""
"290492016612225024","290475044990251009","320539038","","","2013-01-13 16:14:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald You?re crazy, I?ve been reading the Kindle edition."
"290328337807708160","","","","","2013-01-13 05:24:04 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""Another fear that I have, along with germs, is rubbing my eyeballs so hard that they fall out."" - Tracy http://t.co/YnPKPZ85","http://tmblr.co/Z32aPybeDrCn"
"290274765309104129","290214208187035648","233807199","","","2013-01-13 01:51:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@calladan999 Flacco may be streaky but he?s eons better than Sanchez."
"290266176511176704","","","290264313166438400","33423","2013-01-13 01:17:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @gruber: Peyton Manning with the ball, 35 seconds on the clock, two timeouts. And you take the knee. Chicken."
"290255770702991361","290255363104710657","666043","","","2013-01-13 00:35:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass It really gets out of your way, lets you use as many/few features as you want. Great keyboard shortcuts, Markdown, etc."
"290254374503067648","290254053437501440","666043","","","2013-01-13 00:30:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass Not sure, I?ve just found Trello to be incredibly versatile. I use it for everything from projects at Tumblr to personal life"
"290253297590358016","290251554471170048","666043","","","2013-01-13 00:25:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass @gruber @schwa Try making a Trello board, seriously."
"290253139448320001","","","290247659875364864","19040598","2013-01-13 00:25:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @MikeIsaac: Swartz' family on his suicide: Points finger directly at MIT and prosecutor Ortiz. Intense. Must read. http://t.co/rFB509D8","http://dthin.gs/Uf0j6Q"
"290217842715004929","","","","","2013-01-12 22:05:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@codingjester: OK. NodeJS is awesome. So much fun. #hacking? Slowly getting this to spread throughout Tumblr engineering."
"290217658727690241","290176608160063488","14675388","","","2013-01-12 22:04:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@codingjester Told ya (CC @jcb)"
"290198435901091840","","50256733","","","2013-01-12 20:47:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@PenfieldUSA Hi, any chance the Kasson parka will be available in a men?s small anytime soon? Can?t seem to find it anywhere, thanks."
"290143067435040768","290142861134020608","104245499","","","2013-01-12 17:07:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@littlecalculist @creationix Great, thanks so much!"
"290142690614587393","290142189919551490","104245499","","","2013-01-12 17:06:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@littlecalculist @creationix More generally I?ve been programming for years but never studied languages themselves. Wondering where to start"
"290139060205387776","","18137723","","","2013-01-12 16:51:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@raganwald Know of any good resources for learning about different properties of programming languages (e.g. homoiconicity)?"
"290123515112325120","289992172097388546","70596949","","","2013-01-12 15:50:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@creationix For those of us who don?t know what that means do you recommend any books/sites for overviews of various language properties?"
"289953160343207936","289882389390434304","320539038","","","2013-01-12 04:33:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald I?m reading this book right now, think you might also dig it: http://t.co/J7QOKFXn","http://www.amazon.com/gp/aw/d/0735611319"
"289904718283685888","289840128124416000","6776822","","","2013-01-12 01:20:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny @al3x Yeah come on by!"
"289776079986634752","289775918916980736","36183","","","2013-01-11 16:49:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chockenberry Haha wow, I had no idea. Thanks."
"289772728712585216","289532006000377857","15146558","","","2013-01-11 16:36:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@keithlaw You should really make a Tumblr for posting pictures of food that you make."
"289771939956940802","276047614754041856","36183","","","2013-01-11 16:33:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chockenberry How come you guys chose not to capitalize xScope to match Xcode?"
"289749697533468673","","852501","","","2013-01-11 15:04:45 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","@johnnyoffline is my favorite coworker for creating the Option-Tab keyboard shortcut for switching between blogs http://t.co/teixRsQE","http://tmblr.co/Z32aPybVSTcE"
"289738832612577280","","7344012","","","2013-01-11 14:21:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@TJLuoma In addition to OS-level security stuff, will you cover things like 1Password, two-factor authentication, encrypting backups, etc.?"
"289589284577624064","289588914988142593","70596949","","","2013-01-11 04:27:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@creationix I had no idea you were involved in CoffeeScript, awesome."
"289588057919852544","289587455814950913","70596949","","","2013-01-11 04:22:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@creationix Thanks. Is Jison what you?re using?"
"289583479975464960","289578528658296833","21393","","","2013-01-11 04:04:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@RachelFersh So everyone who works at Tumblr?"
"289582910833561600","289566748729028609","70596949","","","2013-01-11 04:02:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@creationix You should blog about this process. I?d love to try my hand at a language but wouldn?t know where to get started."
"289528673487425537","289528380259459072","177209913","","","2013-01-11 00:26:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay Before as well. Could definitely be something else I have going on too."
"289527102926110720","289526466419507201","177209913","","","2013-01-11 00:20:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay Could be any number of other things I have going on though :)"
"289527032998682624","289526466419507201","177209913","","","2013-01-11 00:19:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay Sometimes when the keyboard is animating away (not panning) the table jumps up a bit before animating back into place."
"289525759280820224","289525380564545536","177209913","","","2013-01-11 00:14:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay That seems to have (almost) done the trick. Thanks so much!"
"289525049738813441","289524633370259456","177209913","","","2013-01-11 00:12:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay Problem is that I want any scrolling on the table to move the keyboard. It works everywhere on the table except the text view."
"289524269216591872","289524195820437505","177209913","","","2013-01-11 00:08:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay It's being added to the view controller's view, the UITableView's superview."
"289523809613127681","289523635121704960","177209913","","","2013-01-11 00:07:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay It works if I pan elsewhere on the table view but not on the text view. Tried nil'ing out the text view's recognizer array too"
"289523166219481088","","177209913","","","2013-01-11 00:04:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@DanielAmitay DAKeyboardControl is great. Can it possibly work with a UITextView in a UITableViewCell? UITextView scroll is disabled."
"289469279772999680","289467280792887296","821193","","","2013-01-10 20:30:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@slashfilm I liked Argo just fine but didn't think the direction was anything too special."
"289426123903868929","","","","","2013-01-10 17:38:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@rossrubin: Hmmm, so when will Amazon offer AutoRip for printed books?? OMG yes please."
"289368521845137408","289365661002633217","6776822","","","2013-01-10 13:50:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny I don?t think it has been updated in quite a while. I am digging it so far though."
"289252281633869825","289252149068709888","652193","","","2013-01-10 06:08:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon I doubt that (the moron part). You could be on to something there!"
"289251699087007744","289251479078969344","652193","","","2013-01-10 06:05:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon Cool, good to know. I don?t think that was intentional, maybe just proportional to screen size? Will have a look."
"289251172479533056","","652193","","","2013-01-10 06:03:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon Wasn?t 100% sure what your Tumblr post meant, you prefer the Android app?s post control touch targets over the iOS app?s?"
"289248503891369984","289248119235964928","756129","","","2013-01-10 05:53:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@johnolilly Haha, yeah really. Kills me that my last name is taken but completely unused, no avatar, followers, etc."
"289247259005161473","","","","","2013-01-10 05:48:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Is there any possible way for me to get an @instagram username that is clearly not in use? Driving me crazy."
"289246140627562496","289243516067000320","652193","","","2013-01-10 05:43:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon Pretty sure @haseman would tell you fragmentation above anything else, by a longshot."
"289240507337539584","289238093997948928","14231571","","","2013-01-10 05:21:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@marcoarment Surprisingly I think Sonic for iOS, complete with directional pad, actually translates quite well. Especially on iPad mini."
"289228745783508992","289228591839985666","6776822","","","2013-01-10 04:34:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny http://t.co/J7QOKFXn","http://www.amazon.com/gp/aw/d/0735611319"
"289227494668783616","","","","","2013-01-10 04:29:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?And now you might ask, is this *really* the way that computers add numbers together? Basically, yes.?"
"289219343395459072","","","","","2013-01-10 03:57:19 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Reading about computer architecture/remembering how insane it is that computers actually exist."
"289201984563707904","289054406136184832","14231571","","","2013-01-10 02:48:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@marcoarment Byword is great."
"289201572129406976","289045273450274817","125061482","","","2013-01-10 02:46:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ar2r @dhh Maybe we need a Wirecutter for open source projects."
"289118396925239296","289030112412848128","18137723","","","2013-01-09 21:16:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@raganwald Dude, move over to Tumblr! C?mon!"
"289092959805263872","288965331337216000","3713811","","","2013-01-09 19:35:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bijan Welcome back!"
"289087506576703489","289082365790257152","130914103","","","2013-01-09 19:13:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger @mailbox Give me this app already!"
"289082305664917504","289081887018872832","130914103","","","2013-01-09 18:52:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger @mailbox Damn, I hate the Gmail app. Maybe should install it JUST for searching but I hate having unnecessary apps on my phone."
"289081706856718337","","130914103","","","2013-01-09 18:50:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger How is @mailbox's search? Search in Mail.app is pretty atrocious."
"288853590100021248","","668423","","","2013-01-09 03:43:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikeal Great article, think I may have found a typo though in the first sentence of the last paragraph: ""affect"" instead of ""effect""?"
